56,제주도,제주시,쇼핑,제주도민,남,5730,18815,387798460
57,제주도,제주시,쇼핑,제주도민,여,2465,7344,154970800
58,제주도,제주시,쇼핑,제주도민,남,4120,13754,216199359
59,제주도,제주시,쇼핑,제주도민,여,72,201,1378400
60,제주도,제주시,쇼핑,제주도민,남,116,320,1814820
61,제주도,제주시,쇼핑,제주도민,여,1395,3616,43392430
62,제주도,제주시,쇼핑,제주도민,남,2316,7187,73359120
63,제주도,제주시,쇼핑,내국인관광객,여,709,1661,48586850
64,제주도,제주시,쇼핑,내국인관광객,남,1184,2714,60132750
65,제주도,제주시,쇼핑,내국인관광객,여,1610,3149,76063150
66,제주도,제주시,쇼핑,내국인관광객,남,2987,6803,126686390
67,제주도,제주시,쇼핑,내국인관광객,여,2361,4504,96167790
68,제주도,제주시,쇼핑,내국인관광객,남,4065,9309,172118060
69,제주도,제주시,쇼핑,내국인관광객,여,2894,5061,82998430
70,제주도,제주시,쇼핑,내국인관광객,남,4066,8577,122672470
71,제주도,제주시,쇼핑,내국인관광객,여,49,120,1340510
72,제주도,제주시,쇼핑,내국인관광객,남,89,143,1530880
73,제주도,제주시,쇼핑,내국인관광객,여,4277,6630,77036546
74,제주도,제주시,쇼핑,내국인관광객,남,4450,7681,85396380
75,제주도,제주시,소매,제주도민,여,317,432,48843329
76,제주도,제주시,소매,제주도민,남,445,627,55325561
77,제주도,제주시,소매,제주도민,여,497,707,57488548
78,제주도,제주시,소매,제주도민,남,677,933,53049870
79,제주도,제주시,소매,제주도민,여,555,765,53032744
80,제주도,제주시,소매,제주도민,남,824,1304,62314704
81,제주도,제주시,소매,제주도민,여,427,575,23077220
82,제주도,제주시,소매,제주도민,남,464,651,22926802
83,제주도,제주시,소매,제주도민,여,16,25,302860
84,제주도,제주시,소매,제주도민,남,7,9,257500
85,제주도,제주시,소매,제주도민,여,210,291,7799090
86,제주도,제주시,소매,제주도민,남,257,354,8617940
87,제주도,제주시,소매,내국인관광객,여,248,309,22386980
88,제주도,제주시,소매,내국인관광객,남,341,408,25930760
89,제주도,제주시,소매,내국인관광객,여,637,767,32095878
90,제주도,제주시,소매,내국인관광객,남,816,1014,45386993
91,제주도,제주시,소매,내국인관광객,여,871,1097,37604590
92,제주도,제주시,소매,내국인관광객,남,949,1190,50456408
93,제주도,제주시,소매,내국인관광객,여,993,1196,32904335
94,제주도,제주시,소매,내국인관광객,남,871,1041,34696900
95,제주도,제주시,소매,내국인관광객,여,30,37,754150
96,제주도,제주시,소매,내국인관광객,남,22,33,529900
97,제주도,제주시,소매,내국인관광객,여,2053,2336,55702820
98,제주도,제주시,소매,내국인관광객,남,1102,1267,37664590
99,제주도,제주시,문화/레져,제주도민,여,86,108,6199630
0,제주도,제주시,문화/레져,제주도민,남,337,460,39552054
1,제주도,제주시,문화/레져,제주도민,여,221,295,15960420
2,제주도,제주시,문화/레져,제주도민,남,713,889,86345245
3,제주도,제주시,문화/레져,제주도민,여,348,443,28167405
4,제주도,제주시,문화/레져,제주도민,남,703,866,76420715
5,제주도,제주시,문화/레져,제주도민,여,255,349,8570230
6,제주도,제주시,문화/레져,제주도민,남,278,495,13766855
7,제주도,제주시,문화/레져,제주도민,여,17,34,397250
8,제주도,제주시,문화/레져,제주도민,남,17,82,370070
9,제주도,제주시,문화/레져,제주도민,여,140,221,2630170
10,제주도,제주시,문화/레져,제주도민,남,208,673,5902240
11,제주도,제주시,문화/레져,내국인관광객,여,217,287,17440140
12,제주도,제주시,문화/레져,내국인관광객,남,503,677,80930915
13,제주도,제주시,문화/레져,내국인관광객,여,688,862,49024390
14,제주도,제주시,문화/레져,내국인관광객,남,1051,1306,106044615
15,제주도,제주시,문화/레져,내국인관광객,여,1145,1420,44911815
16,제주도,제주시,문화/레져,내국인관광객,남,1362,1694,92394165
17,제주도,제주시,문화/레져,내국인관광객,여,907,1096,24338820
18,제주도,제주시,문화/레져,내국인관광객,남,792,974,36964920
19,제주도,제주시,문화/레져,내국인관광객,여,13,17,903500
20,제주도,제주시,문화/레져,내국인관광객,남,15,15,226500
21,제주도,제주시,문화/레져,내국인관광객,여,964,1101,18132170
22,제주도,제주시,문화/레져,내국인관광객,남,759,994,16119300
23,제주도,제주시,교통,제주도민,여,1019,1574,153760855
24,제주도,제주시,교통,제주도민,남,3584,6705,654871071
25,제주도,제주시,교통,제주도민,여,1300,2061,181764418
26,제주도,제주시,교통,제주도민,남,2751,4953,394568037
27,제주도,제주시,교통,제주도민,여,1227,1854,137530914
28,제주도,제주시,교통,제주도민,남,2333,3923,336741309
29,제주도,제주시,교통,제주도민,여,816,1191,71342595
30,제주도,제주시,교통,제주도민,남,1243,1964,116238390
31,제주도,제주시,교통,제주도민,여,4,5,330500
32,제주도,제주시,교통,제주도민,남,5,5,174000
33,제주도,제주시,교통,제주도민,여,279,381,16264703
34,제주도,제주시,교통,제주도민,남,426,622,24066662
35,제주도,제주시,교통,내국인관광객,여,489,608,37291347
36,제주도,제주시,교통,내국인관광객,남,1168,1433,91796720
37,제주도,제주시,교통,내국인관광객,여,1272,1514,80278441
38,제주도,제주시,교통,내국인관광객,남,2726,3346,216972648
39,제주도,제주시,교통,내국인관광객,여,1447,1718,80017281
40,제주도,제주시,교통,내국인관광객,남,3195,3860,223363009
41,제주도,제주시,교통,내국인관광객,여,1473,1698,68098461
42,제주도,제주시,교통,내국인관광객,남,2830,3320,159208043
43,제주도,제주시,교통,내국인관광객,여,6,7,136100
44,제주도,제주시,교통,내국인관광객,남,10,10,301500
45,제주도,제주시,교통,내국인관광객,여,1793,2034,52511027
46,제주도,제주시,교통,내국인관광객,남,1928,2142,75215617
47,제주도,제주시,유흥,제주도민,여,232,307,36773100
48,제주도,제주시,유흥,제주도민,남,1022,1434,179279824
49,제주도,제주시,유흥,제주도민,여,741,923,76792260
50,제주도,제주시,유흥,제주도민,남,3279,4859,685352755
51,제주도,제주시,유흥,제주도민,여,1076,1361,98155226
52,제주도,제주시,유흥,제주도민,남,3932,5642,872849790
53,제주도,제주시,유흥,제주도민,여,1002,1221,78445605
54,제주도,제주시,유흥,제주도민,남,2865,3844,463524650
55,제주도,제주시,유흥,제주도민,여,21,26,673700
56,제주도,제주시,유흥,제주도민,남,35,46,2601515
57,제주도,제주시,유흥,제주도민,여,1722,2452,105692835
58,제주도,제주시,유흥,제주도민,남,2498,3792,212725820
59,제주도,제주시,유흥,내국인관광객,여,55,71,9651600
60,제주도,제주시,유흥,내국인관광객,남,158,203,35380100
61,제주도,제주시,유흥,내국인관광객,여,126,162,20153500
62,제주도,제주시,유흥,내국인관광객,남,631,817,140507300
63,제주도,제주시,유흥,내국인관광객,여,178,223,23805200
64,제주도,제주시,유흥,내국인관광객,남,772,1026,161615980
65,제주도,제주시,유흥,내국인관광객,여,202,247,17209400
66,제주도,제주시,유흥,내국인관광객,남,645,845,92848650
67,제주도,제주시,유흥,내국인관광객,여,4,5,121800
68,제주도,제주시,유흥,내국인관광객,남,2,2,127500
69,제주도,제주시,유흥,내국인관광객,여,358,464,19856000
70,제주도,제주시,유흥,내국인관광객,남,585,808,47149800
71,제주도,제주시,식음료,제주도민,여,7920,13163,423398886
72,제주도,제주시,식음료,제주도민,남,14821,27300,1034144293
73,제주도,제주시,식음료,제주도민,여,19402,38101,1056888268
74,제주도,제주시,식음료,제주도민,남,28459,60491,2203973911
75,제주도,제주시,식음료,제주도민,여,27418,61505,1533145126
76,제주도,제주시,식음료,제주도민,남,33659,72850,2426249826
77,제주도,제주시,식음료,제주도민,여,23522,49927,1107227853
78,제주도,제주시,식음료,제주도민,남,27258,59982,1665813487
79,제주도,제주시,식음료,제주도민,여,1094,2418,29988756
80,제주도,제주시,식음료,제주도민,남,1117,2551,37392162
81,제주도,제주시,식음료,제주도민,여,21149,50173,949649497
82,제주도,제주시,식음료,제주도민,남,18460,42725,987201824
83,제주도,제주시,식음료,내국인관광객,여,2810,3851,137327187
84,제주도,제주시,식음료,내국인관광객,남,5131,7557,290222115
85,제주도,제주시,식음료,내국인관광객,여,7755,10599,355169053
86,제주도,제주시,식음료,내국인관광객,남,13896,20962,791402802
87,제주도,제주시,식음료,내국인관광객,여,11265,16067,482115735
88,제주도,제주시,식음료,내국인관광객,남,16838,25692,858823310
89,제주도,제주시,식음료,내국인관광객,여,13359,18919,462594270
90,제주도,제주시,식음료,내국인관광객,남,15707,23385,633721208
91,제주도,제주시,식음료,내국인관광객,여,255,353,5814783
92,제주도,제주시,식음료,내국인관광객,남,263,331,5409330
93,제주도,제주시,식음료,내국인관광객,여,18174,25401,496956170
94,제주도,제주시,식음료,내국인관광객,남,14834,21287,469746795
95,제주도,제주시,숙박,제주도민,여,206,272,33492174
96,제주도,제주시,숙박,제주도민,남,383,566,98216024
97,제주도,제주시,숙박,제주도민,여,343,480,61741652
98,제주도,제주시,숙박,제주도민,남,779,1089,128026831
99,제주도,제주시,숙박,제주도민,여,425,554,79392989
0,제주도,제주시,숙박,제주도민,남,936,1234,104367882
1,제주도,제주시,숙박,제주도민,여,318,414,42616031
2,제주도,제주시,숙박,제주도민,남,716,992,59890878
3,제주도,제주시,숙박,제주도민,여,7,9,221250
4,제주도,제주시,숙박,제주도민,남,20,35,1582400
5,제주도,제주시,숙박,제주도민,여,412,581,22877160
6,제주도,제주시,숙박,제주도민,남,698,922,41544779
7,제주도,제주시,숙박,내국인관광객,여,171,242,38236504
8,제주도,제주시,숙박,내국인관광객,남,448,601,104507250
9,제주도,제주시,숙박,내국인관광객,여,561,670,69452075
10,제주도,제주시,숙박,내국인관광객,남,1231,1592,189160948
11,제주도,제주시,숙박,내국인관광객,여,715,908,107420839
12,제주도,제주시,숙박,내국인관광객,남,1353,1776,170817028
13,제주도,제주시,숙박,내국인관광객,여,690,875,102592519
14,제주도,제주시,숙박,내국인관광객,남,966,1223,102978624
15,제주도,제주시,숙박,내국인관광객,여,8,8,436520
16,제주도,제주시,숙박,내국인관광객,남,10,11,348000
17,제주도,제주시,숙박,내국인관광객,여,749,863,63149814
18,제주도,제주시,숙박,내국인관광객,남,839,977,60923705
19,제주도,제주시,쇼핑,제주도민,여,11010,30829,1211037351
20,제주도,제주시,쇼핑,제주도민,남,14410,40769,1342979928
21,제주도,제주시,쇼핑,제주도민,여,20424,62781,1978220186
22,제주도,제주시,쇼핑,제주도민,남,26673,83466,2157863579
23,제주도,제주시,쇼핑,제주도민,여,26913,83114,2333386739
24,제주도,제주시,쇼핑,제주도민,남,34986,114320,2537986134
25,제주도,제주시,쇼핑,제주도민,여,22524,64884,1457141240
26,제주도,제주시,쇼핑,제주도민,남,29351,98344,1581724909
27,제주도,제주시,쇼핑,제주도민,여,1099,2951,21411842
28,제주도,제주시,쇼핑,제주도민,남,1316,4283,23655090
29,제주도,제주시,쇼핑,제주도민,여,19047,56114,759575301
30,제주도,제주시,쇼핑,제주도민,남,20812,71162,699493579
31,제주도,제주시,쇼핑,내국인관광객,여,3487,7089,324956781
32,제주도,제주시,쇼핑,내국인관광객,남,5685,10998,463523220
33,제주도,제주시,쇼핑,내국인관광객,여,8652,16078,724019502
34,제주도,제주시,쇼핑,내국인관광객,남,15537,32105,1153038867
35,제주도,제주시,쇼핑,내국인관광객,여,12104,23122,963097385
36,제주도,제주시,쇼핑,내국인관광객,남,19708,41726,1289033756
37,제주도,제주시,쇼핑,내국인관광객,여,13609,25745,906420897
38,제주도,제주시,쇼핑,내국인관광객,남,18357,37922,1031697373
39,제주도,제주시,쇼핑,내국인관광객,여,343,558,13483109
40,제주도,제주시,쇼핑,내국인관광객,남,357,564,6797250
41,제주도,제주시,쇼핑,내국인관광객,여,18127,31836,855017304
42,제주도,제주시,쇼핑,내국인관광객,남,17565,34060,693847884
43,제주도,제주시,소매,제주도민,여,5355,7779,800876803
44,제주도,제주시,소매,제주도민,남,4928,6891,711525186
45,제주도,제주시,소매,제주도민,여,7690,11520,1158296706
46,제주도,제주시,소매,제주도민,남,7270,10643,1089411695
47,제주도,제주시,소매,제주도민,여,8954,13694,1136828101
48,제주도,제주시,소매,제주도민,남,7590,11223,1008392643
49,제주도,제주시,소매,제주도민,여,6052,9058,621888290
50,제주도,제주시,소매,제주도민,남,4757,6675,509435543
51,제주도,제주시,소매,제주도민,여,306,446,14884620
52,제주도,제주시,소매,제주도민,남,247,298,16336100
53,제주도,제주시,소매,제주도민,여,4710,6775,355604680
54,제주도,제주시,소매,제주도민,남,3234,4417,264174197
55,제주도,제주시,소매,내국인관광객,여,1502,1793,119263832
56,제주도,제주시,소매,내국인관광객,남,1920,2308,214040113
57,제주도,제주시,소매,내국인관광객,여,3318,3989,218865149
58,제주도,제주시,소매,내국인관광객,남,4251,5066,312964072
59,제주도,제주시,소매,내국인관광객,여,4049,4891,246493814
60,제주도,제주시,소매,내국인관광객,남,4711,5713,305963481
61,제주도,제주시,소매,내국인관광객,여,4266,5162,213932140
62,제주도,제주시,소매,내국인관광객,남,3991,4673,218786747
63,제주도,제주시,소매,내국인관광객,여,125,153,4483036
64,제주도,제주시,소매,내국인관광객,남,131,149,3523100
